1003,3515
1003,34700
1003,14899
1003,34701
1003,20253
1003,1026
1003,1033
1003,34702
1003,34703
1003,34704
1003,34705
1003,2700
1003,9031
1003,2071
1003,4976
1003,34706
1003,812
1003,34707
1003,32989
1003,17926
1003,27445
1003,1347
1003,34708
1003,34709
1003,6813
1003,4638
1003,2078
1003,3147
1003,14573
1003,34710
1003,34711
1003,28963
1003,34712
1003,34713
1003,19556
1003,34714
1003,404
1003,2715
1003,34715
1003,34716
1003,3719
1003,20777
1003,11066
1003,525
1003,2413
1003,7521
1003,2701
1003,5698
1003,510
1003,34717
1003,14013
1003,3923
1003,34718
1003,34719
1003,34720
1003,1249
1003,873
1003,9418
1003,3715
1003,669
1003,29590
1003,14947
1003,7525
1003,34721
1003,874
1003,24839
1003,9203
1003,5511
1003,14832
1003,7239
1003,981
1003,9392
1003,2012
1003,14595
1003,20906
1003,34722
1003,6779
1003,34723
1003,14830
1003,3971
1003,34724
1003,1178
1003,4674
1003,25322
1003,34725
1003,3694
1003,13432
1003,34726
1003,14881
1003,34727
1003,34728
1003,1663
1003,6791
1003,12057
1003,34729
1003,879
1003,34730
1003,1840
1003,34731
1003,1840
1003,27468
1003,22084
1003,12272
1003,34732
1003,8870
1003,1889
1003,34733
1003,14542
1003,867
1003,34734
1003,34735
1003,34736
1003,8252
1003,7830
1003,34737
1003,34738
1003,34739
1003,28065
1003,34740
1003,34741
1003,1332
1003,34742
1003,34743
1003,34744
1003,6776
1003,398
1003,34745
1003,6775
1003,34746
1003,6517
1003,34747
1003,22970
1003,34748
1003,19971
1003,34749
1003,34750
1003,8873
1003,11034
1003,34751
1003,34752
1003,10732
1004,34753
1004,34754
1004,34755
1004,34756
1004,34757
1004,34758
1004,25415
1004,34759
1004,34760
1004,7764
1004,34761
1004,34762
1004,3094
1004,7392
1004,17450
1004,3694
1004,7215
1004,3121
1004,10381
1004,10382
1004,3669
1004,17446
1004,29102
1004,34763
1004,34764
1004,34765
1004,34766
1004,1171
1004,34767
1004,34768
1004,15355
1004,34769
1004,34770
1004,34771
1004,696
1004,34772
1004,34773
1004,15226
1004,24384
1004,34774
1004,34775
1004,34776
1004,11612
1004,11595
1004,34777
1004,34778
1004,696
1004,22650
1004,17489
1004,34779
1004,1313
1004,7296
1004,34780
1004,34781
1004,34782
1004,34783
1004,34784
1004,34785
1004,34786
1004,18335
1004,34787
1004,34788
1004,34789
1004,34790
1004,34791
1004,34792
1004,30018
1004,24034
1004,34793
1004,34794
1004,34795
1004,34796
1004,34797
1004,34798
1004,34799
1004,34800
1004,34801
1004,34802
1004,15518
1004,34803
1004,34804
1004,34805
1004,34806
1004,34807
1004,34808
1004,34809
1004,18351
1004,34810
1004,7183
1004,3647
1004,28856
1004,32156
1004,30073
1004,34811
1004,34812
1004,34813
1004,10508
1004,34814
1004,23085
1004,34815
1004,34816
1004,28956
1004,34817
1004,34818
1004,7220
1004,5687
1004,34819
1004,31744
1004,34820
1004,34821
1004,34822
1004,34823
1004,34824
1004,34825
1004,34826
1004,34827
1004,34828
1004,34829
1004,34830
1004,34831
1004,34832
1004,23179
1004,34833
1004,9615
1004,34834
1004,18095
1004,34835
1004,34836
1004,34837
1004,34838
1004,34839
1004,25888
1004,6672
1004,13704
1004,903
1004,15926
1004,15925
1004,25166
1004,9117
1004,34840
1004,7754
1004,576
1004,13283
1004,3633
1004,13278
1004,13275
1004,7823
1004,888
1004,5698
1004,5698
1004,34841
1004,34842
1004,1881
1004,1826
1004,34843
1004,34844
1004,34845
1004,34846
1004,34847
1004,34848
1004,34849
1004,34850
1004,18146
1004,34851
1004,34852
1005,1419
1005,1201
1005,3333
1005,1207
1005,1202
1005,1315
1005,1203
1005,16201
1005,8929
1005,9194
1005,535
1005,1420
1005,1400
1005,1398
1005,8454
1005,1386
1005,9046
1005,1890
1005,530
1005,7521
1005,3603
1005,8448
1005,19911
1005,13498
1005,10344
1005,1349
1005,5290
1005,9374
1006,34853
1006,12071
1006,9404
1006,9446
1006,2369
1006,34854
1006,34855
1006,5690
1006,1597
1006,5694
1006,2364
1006,1054
1006,5982
1006,3158
1006,4765
1006,34856
1006,9798
1006,1282
1006,24569
1006,34857
1006,34858
1006,6412
1006,523
1006,34859
1006,27589
1006,24811
1006,15020
1006,27579
1006,2746
1006,12088
1006,1048
1006,5926
1006,34860
1006,29606
1006,3718
1006,31358
1006,457
1006,34861
1006,3156
1006,9546
1006,34862
1006,13344
1006,34863
1006,7781
1006,18703
1006,16491
1006,7812
1006,34864
1006,1581
1006,10557
1006,3710
1006,1854
1006,15010
1006,1857
1006,1864
1006,1590
1006,2137
1006,4259
1006,10849
1006,10545
1006,1594
1006,34865
1006,34866
1006,34867
1006,34868
1006,1592
1006,1258
1006,18845
1006,12180
1006,34869
1006,34870
1006,34871
1006,14074
1006,34872
1006,14842
1006,34873
1006,34874
1006,34206
1006,34875
1006,18095
1007,6579
1007,1351
1007,9010
1007,34876
1007,10344
1007,34877
1007,5289
1007,3543
1007,3511
1007,1315
1007,3545
1007,556
1007,1335
1007,9372
1007,8863
1007,537
1007,24831
1007,3927
1007,4766
1007,30323
1007,18227
1007,7526
1007,525
1007,22496
1007,6893
1007,1372
1007,4837
1007,4754
1007,2715
1007,19772
1007,16938
1007,1353
1007,8448
1007,6122
1007,34878
1007,34879
1007,34880
1007,34881
1007,34882
1007,4107
1007,2731
1007,34883
1007,34884
1007,8869
1007,8872
1007,34885
1007,23606
1007,34886
1007,9151
1007,3603
1007,34887
1007,524
1007,34888
1007,34889
1007,34890
1007,8923
1007,16953
1007,2767
1008,34891
1008,34892
1008,34893
1008,34894
1008,556
1008,34895
1008,34896
1008,10572
1008,34897
1008,34898
1008,34899
1008,34900
1008,34901
1008,34902
1008,34903
1008,6057
1008,28324
1008,34904
1008,2364
1008,34905
1008,12867
1008,18215
1008,508
1008,3351
1008,34906
1008,6156
1008,24120
1008,8522
1008,34907
1008,34908
1008,34909
1008,34910
1008,34911
1008,34912
1008,34913
1008,1781
1008,14929
1008,34914
1008,3926
1008,18271
1008,34915
1008,27995
1008,14948
1008,34916
1008,34917
1008,34918
1008,4856
1008,34919
1008,34920
1008,34921
1008,34922
1008,34923
1008,34924
1008,34925
1008,34926
1008,34927
1008,20193
1008,16548
1008,34928
1008,9188
1008,34929
1008,34930
1008,34931
1008,34932
1008,34933
1008,1315
1008,34934
1008,34935
1008,9663
1008,34936
1008,2417
1008,34937
1008,34938
1008,34939
1008,1314
1008,3543
1008,555
1008,34940
1008,401
1008,34941
1008,34942
1008,34943
1008,34944
1008,34945
1009,16405
1009,10856
1009,24999
1009,24124
1009,442
1009,6089
1009,24385
1009,9418
1009,7775
1009,15926
1009,6881
1009,5024
1009,1732
1009,34946
1009,34947
1009,34948
1009,7772
1009,34949
1009,34950
1009,1719
1009,12788
1009,34951
1009,34952
1009,2381
1009,34953
1009,9209
1009,1578
1009,1920
1009,25023
1009,4715
1009,34954
1009,34955
1009,27421
1009,34956
1009,3713
1009,931
1009,456
1009,24081
1009,15427
1009,8860
1009,34957
1010,17380
1010,1988
1010,4022
1010,284
1010,38
1010,6733
1010,7748
1010,1597
1010,7998
1010,26693
1010,2163
1010,23629
1010,1416
1010,13509
1010,1598
1010,9792
1010,5618
1010,5512
1010,34958
1010,13705
1010,6389
1010,34959
1010,6903
1010,34960
1010,9416
1010,3288
1010,9181
1010,2084
1010,2
1010,1763
1010,24469
1010,2150
1010,353
1010,34961
1010,5527
1010,4
1010,34962
1010,1954
1010,10013
1010,2126
1010,8485
1010,34963
1010,428
1010,6062
1010,11422
1010,1999
1010,1983
1010,5557
1010,6164
1010,2131
1010,34964
1010,4420
1010,299
1010,7040
1010,7101
1010,2743
1010,7019
1010,20740
1010,2138
1010,3162
1010,34965
1010,2351
1010,1581
1010,34966
1010,20273
1010,290
1010,812
1010,34967
1010,34968
1010,15791
1010,6029
1010,6703
1010,34969
1010,34970
1011,2423
1011,3447
1011,34971
1011,20861
1011,5269
1011,34972
1011,16580
1011,23597
1011,34973
1011,3923
1011,8858
1011,4724
1011,5698
1011,6158
1011,34974
1011,34975
1011,9366
1011,34976
1011,3929
1011,3971
1011,9027
1011,34977
1011,1663
1011,9015
1011,1889
1011,34978
1011,2695
1011,34979
1011,29876
1011,34980
1011,34981
1011,22757
1011,34982
1011,9370
1011,34983
1011,34984
1011,1324
1011,34985
1011,34986
1011,34987
1011,34988
1011,3454
1011,8965
1011,874
1011,1894
1011,34989
1011,2424
1011,34990
1011,34991
1011,34992
1011,1892
1011,34993
1011,26901
1011,9000
1011,3974
1011,23604
1011,8863
1011,34994
1011,11037
1011,16788
1011,34995
1011,3511
1011,34996
1011,34997
1011,34998
1011,4644
1011,34999
1011,8296
1011,9004
1011,35000
1011,4853
1011,35001
1011,35002
1011,35003
1011,35004
1011,24411
1011,35005
1011,9016
1011,35006
1011,35007
1011,35008
1011,1333
1011,1414
1011,35009
1011,35010
1011,1893
1011,35011
1011,35012
1011,35013
1011,35014
1011,35015
1011,3615
1011,35016
1011,4855
1011,35017
1011,15760
1011,1213
1012,3928
1012,4850
1012,13723
1012,35018
1012,937
1012,1179
1012,6925
1012,7981
1012,974
1012,13715
1012,13716
1012,1982
1012,328
1012,11614
1012,3048
1012,7045
1012,22934
1012,13714
1013,9209
1013,1581
1013,18995
1013,4997
1013,9687
1013,35019
1013,7239
1013,35020
1013,5461
1013,35021
1013,15845
1013,35022
1013,12594
1013,7975
1013,15854
1013,5463
1013,5470
1013,5464
1013,5462
1013,1777
1013,15844
1013,5474
1013,5502
1013,7873
1013,1590
1013,26922
1013,16167
1013,1578
1013,1946
1013,1794
1013,19509
1013,1820
1013,188
1013,19561
1013,5505
1013,11234
1013,1875
1013,1587
1013,35023
1013,16143
1013,712
1013,11206
1013,1069
1013,3531
1013,6046
1013,1816
1013,1826
1013,35024
1013,14794
1013,35025
1013,12580
1013,9161
1013,1794
1013,35026
1013,3932
1013,2073
1013,35027
1013,1838
1013,9697
1013,1880
1013,1881
1013,2105
1013,4207
1013,2081
1013,14090
1013,3923
1013,35028
1014,17438
1014,19566
1014,35029
1014,35030
1014,35031
1014,8815
1014,1902
1014,35032
1014,35033
1014,19094
1014,35034
1014,4715
1014,35035
1014,18325
1014,8251
1014,12113
1014,35036
1014,69
1014,15341
1014,6096
1014,1043
1014,8299
1014,35037
1014,26627
1014,35038
1014,8225
1014,35039
1014,25888
1014,35040
1014,34838
1014,26083
1014,4894
1014,8401
1014,6028
1014,15532
1014,35041
1014,616
1014,13487
1014,15535
1014,822
1014,33167
1014,6021
1014,11016
1014,5498
1014,5499
1014,1244
1014,3675
1014,11801
1014,457
1014,9125
1014,7995
1014,445
1014,35042
1014,35043
1014,15018
1014,6549
1014,9548
1014,35044
1014,35045
1014,1274
1014,449
1014,27476
1014,9775
1014,35046
1014,8983
1014,19533
1014,35047
1014,15657
1014,35048
1014,25419
1014,35049
1014,35050
1014,9663
1014,1955
1014,35051
1014,35052
1014,7991
1014,1826
1014,10509
1014,35053
1014,456
1014,35054
1014,35055
1015,35056
1015,35057
1015,35058
1015,35059
1015,35060
1015,35061
1015,24933
1015,35062
1015,35063
1015,35064
1015,35065
1015,5488
1015,35066
1015,35067
1015,35068
1015,35069
1015,35070
1015,35071
1015,35072
1015,35073
1015,35074
1015,35075
1015,35076
1015,35077
1015,35078
1015,35079
1015,35080
1015,35081
1015,35082
1015,35083
1015,35084
1015,35085
1015,35086
1015,35087
1015,35088
1015,35089
1015,35090
1015,4600
1015,35091
1015,35092
1015,35093
1015,35094
1015,35095
1015,35096
1015,35097
1015,35098
1015,35099
1015,35100
1015,35101
1015,35102
1015,35103
1015,35104
1015,35105
1016,12862
1016,35106
1016,7520
1016,8977
1016,1347
1016,4742
1016,3133
1016,4777
1016,10690
1016,9624
1016,35107
1016,1352
1016,4752
1016,1362
1016,35108
1016,35109
1016,8809
1016,9376
1016,35110
1016,8993
1016,35111
1016,4767
1016,4754
1016,10707
1016,6512
1016,35112
1016,22468
1016,29842
1016,35113
1016,10014
1016,521
1016,4214
1016,9008
1016,3123
1016,22551
1016,4750
1016,1926
1016,4835
1016,10692
1016,4755
1016,25273
1016,2006
1016,4771
1016,9549
1016,7053
1016,4831
1016,35114
1016,29185
1016,1285
1016,7521
1016,6500
1016,3456
1016,35115
1016,35116
1016,22496
1016,24565
1016,23052
1016,28271
1016,19898
1016,23041
1016,7526
1016,505
1016,3622
1016,9019
1016,24235
1016,1361
1016,33469
1016,33474
1016,8448
1016,3584
1016,8443
1016,511
1016,18814
1016,2715
1016,1335
1016,6520
1016,16202
1016,6931
1016,6883
1016,28335
1016,1334
1016,19904
1016,12588
1016,1159
1016,4743
1016,20864
1016,35117
1016,4775
1016,2778
1016,528
1016,3578
1016,518
1016,35118
1016,2409
1016,35119
1016,5536
1016,3927
1016,7528
1016,13498
1016,553
1016,10342
1016,8435
1016,35120
1016,3493
1016,3492
1016,3616
1016,3333
1016,12858
1016,35121
1016,1164
1016,29996
1016,404
1016,35122
1016,15125
1016,17903
1016,35123
1016,1328
1016,9024
1016,24010
1016,35124
1016,1326
1016,1411
1016,1378
1016,5268
1016,8330
1016,35125
1016,21496
1016,557
1016,3557
1016,35126
1016,3541
1016,8134
1016,35127
1016,29881
1016,9038
1016,35128
1016,8929
1016,9179
1016,35129
1016,9995
1016,1356
1016,532
1016,14648
1016,35130
1016,35131
1016,35132
1016,8913
1016,8437
1016,18227
1016,35133
1016,1418
1016,559
1016,17259
1016,6501
1016,5291
1016,3513
1016,31771
1016,14378
1016,1380
1016,5288
1016,7527
1016,551
1016,1068
1016,1981
1016,21559
1016,1394
1016,11136
1016,35134
1016,6579
1016,35135
1016,35136
1016,35137
1016,35138
1016,35139
1016,35140
1016,35141
1016,16200
1016,34051
1016,34057
1016,35142
1016,3522
1016,2716
1016,3577
1016,35143
1016,4859
1016,1216
1016,35144
1016,1218
1016,35145
1016,3544
1016,35146
1016,9892
1016,5290
1016,18655
1016,21307
1016,35147
1016,9010
1016,35148
1017,5736
1017,35149
1017,35150
1017,5731
1017,35151
1017,35152
1017,35153
1017,35154
1017,35155
1017,5739
1017,35156
1017,35157
1017,35158
1017,35159
1017,35160
1017,35161
1017,35162
1017,35163
1017,35164
1017,5714
1017,5718
1017,5720
1017,5723
1017,5724
1017,5732
1017,5749
1017,35165
1017,35166
1017,35167
1018,35168
1018,30643
1018,35169
1018,35170
1018,22750
1018,1944
1018,315
1018,1857
1018,1286
1018,35171
1018,4625
1018,5691
1018,6420
1018,2364
1018,8556
1018,39
1018,736
1018,9788
1018,13832
1018,7729
1018,35172
1018,5398
1018,35173
1018,10081
1018,5412
1018,5372
1018,5370
1018,35174
1018,35175
1018,5373
1018,10052
1018,3797
1018,5313
1018,4187
1018,35176
1018,2705
1018,35177
1018,35178
1018,5404
1018,35179
1018,1828
1018,1992
1018,7053
1018,4753
1018,5347
1018,6200
1018,35180
1018,35181
1018,35182
1018,35183
1018,35184
1018,35185
1018,35186
1018,35187
1018,35188
1018,35189
1018,35190
1018,35191
1018,21860
1018,35192
1018,35193
1018,35194
1018,35195
1018,3822
1018,3830
1018,35196
1018,5687
1018,1042
1018,1331
1018,4102
1018,1912
1018,1345
1018,6030
1018,1581
1018,35197
1018,35198
1018,35199
1018,35200
1018,35201
1018,21
1018,11619
1018,5559
1018,936
1018,26119
1018,4229
1018,2409
1018,35202
1018,2477
1018,25171
1018,7070
1018,6918
1018,7876
1018,24429
1018,35203
1018,11056
1018,4214
1018,1037
1018,709
1018,3149
1018,35204
1018,13829
1018,4101
1018,5416
1018,35205
1018,10079
1018,35206
1018,1920
1018,3154
1018,6524
1018,6044
1018,8330
1018,5304
1018,35207
1018,5318
1018,14988
1018,35208
1018,5317
1018,5448
1018,8698
1018,5400
1018,10086
1018,15848
1018,1864
1018,1273
1018,35209
1018,3925
1018,1330
1018,35210
1018,35211
1018,21883
1019,333
1019,2290
1019,2291
1019,2010
1019,8061
1019,8099
1019,16943
1019,8019
1019,8047
1019,35212
1019,35213
1019,12553
1019,8064
1019,2136
1019,4368
1019,1031
1019,5571
1019,11758
1019,5519
1019,1059
1019,7997
1019,1010
1019,30852
1019,13744
1019,2666
1019,20053
1019,35214
1019,17620
1019,1022
1019,35215
1019,35216
1019,938
1019,2733
1019,5560
1019,16894
1019,32928
1019,17874
1019,4587
1019,17880
1019,8073
1019,31999
1019,4722
1019,5978
1020,35217
1020,35218
1020,35219
1020,35220
1020,35221
1020,31765
1020,35222
1020,35223
1020,35224
1020,35225
1020,31763
1020,35226
1020,35227
1020,35228
1020,31749
1020,35229
1020,31753
1021,35230
1021,35231
1021,35232
1021,14045
1021,35233
1021,35234
1021,35235
1021,35236
1021,35237
1021,35238
1021,35239
1021,35240
1021,35241
1021,35242
1021,35243
1021,35244
1021,35245
1021,35246
1021,35247
1021,35248
1021,35249
1021,35250
1021,13751
1021,35251
1021,24795
1021,35252
1021,35253
1021,35254
1021,35255
1021,35256
1021,35257
1021,35258
1021,35259
1021,35260
1021,35261
1021,24791
1021,35262
1021,35263
1021,16196
1021,35264
1021,35265
1021,35266
1021,30722
1021,33551
1021,35267
1021,35268
1021,35269
1021,35270
1021,35271
1021,35272
1021,35273
1021,35274
1021,35275
1021,35276
1021,35277
1021,35278
1021,35279
1021,35280
1021,35281
1021,13442
1021,35282
1021,35283
1021,35284
1021,35285
1021,35286
1021,35287
1021,35288
1021,35289
1021,35290
1021,35291
1021,35292
1021,35293
1021,35294
1021,35295
1021,35296
1021,35297
1021,35298
1021,35299
1021,35300
1021,35301
1021,35302
1021,35303
1021,35304
1021,35305
1021,35306
1021,35307
1021,35308
1021,35309
1021,35310
1021,35311
1021,35312
1021,35313
1021,35314
1021,35315
1021,35316
1021,35317
1021,35318
1021,35319
1021,35320
1021,13448
1021,35321
1021,35322
1021,35323
1021,35324
1021,35325
1021,35326
1022,6646
1022,9979
1022,35327
1022,9970
1022,2688
1022,2685
1022,6649
1022,6657
1022,35328
1022,9967
1022,35329
1022,15723
1022,4868
1022,35330
1022,13072
1022,15713
1022,35331
1022,4870
1022,35332
1022,2686
1022,35333
1022,35334
1022,35335
1022,35336
1022,27692
1022,4865
1022,11583
1022,27689
1022,2687
1023,35337
1023,35338
1023,10
1023,813
1023,35339
1023,10809
1023,35340
1023,35341
1023,815
1023,815
1023,17023
1023,18469
1023,1711
1023,1217
1023,5487
1023,20190
1023,14007
1023,17042
1023,20349
1023,35342
1023,2491
1023,32806
1023,1170
1023,2491
1023,6350
1023,10965
1023,6346
1023,6019
1023,35343
1023,24905
1023,4408
1023,766
1023,35344
1023,35345
1023,25173
1024,28484
1024,35346
1024,25234
1024,35347
1024,35348
1024,4638
1024,35349
1025,17867
1025,2666
1025,559
1025,7793
1025,13269
1025,35350
1025,13275
1025,7939
1025,13437
1025,5545
1025,932
1025,22683
1025,4100
1025,2084
1025,3069
1025,4225
1025,15763
1025,17413
1025,15532
1025,1359
1025,35351
1025,4087
1025,29592
1025,35352
1025,14392
1025,1934
1025,3142
1025,6919
1025,351
1025,19908
1025,559
1025,8832
1025,5545
1025,12985
1025,18238
1025,26853
1025,3049
1025,17959
1025,3517
1025,12615
1025,3518
1025,20825
1025,18239
1025,1709
1025,32632
1025,977
1025,351
1025,2169
1025,3237
1025,20774
1025,1008
1025,15289
1025,17867
1025,2704
1025,6992
1025,8937
1025,11189
1025,2017
1025,2280
1025,3094
1025,18239
1025,1318
1025,6483
1025,1331
1025,13436
1025,26984
1025,2083
1025,4086
1025,25034
1025,11194
1025,4684
1025,2083
1025,352
1025,318
1025,18434
1025,29592
1025,35353
1025,4274
1025,35352
1025,35354
1025,35355
1025,32799
1025,6504
1025,35356
1025,3074
1025,4227
1025,937
1025,3094
1025,17862
1025,10126
1025,15756
1025,1319
1025,11535
1025,35357
1025,35358
1025,22025
1025,35359
1025,31093
1025,35360
1025,35361
1025,35362
1025,15980
1025,10131
1025,10132
1025,35363
1025,2712
1025,591
1025,6514
1025,22551
1025,9987
1025,35364
1025,35365
1025,18670
1025,35366
1025,35367
1025,8956
1025,28358
1025,9736
1025,28365
1025,32696
1025,35368
1025,35369
1025,35370
1025,35371
1025,9677
1025,4703
1025,4631
1025,35372
1025,35373
1025,35374
1025,35375
1025,28253
1025,35376
1025,19009
1025,9801
1025,34255
1025,16436
1025,18436
1025,13615
1025,29181
1025,35369
1025,2321
1025,8799
1025,13520
1025,16020
1025,3083
1025,6503
1025,1179
1025,937
1025,1356
1025,14400
1025,4227
1025,10137
1025,5010
1025,366
1025,4719
1025,7893
1025,2706
1025,8901
1025,14419
1025,7158
1025,12340
